time;vx;ax;vy;ay;vz;az
79,89999999999974;-0,1;-0,92;-0,1;-2,63;0,2;3,46
79,99999999999973;-0,1;-0,98;-0,1;-0,14;0,2;-1,66
80,09999999999972;-0,1;2,2;-0,1;-1,95;0,2;-1,92
80,19999999999972;-0,1;-0,04;-0,1;-1,91;0,2;0,32
80,29999999999971;-0,1;0,3;-0,1;4,02;0,2;2,77
80,39999999999971;-0,1;-0,98;-0,1;0,08;0,2;5,63
80,4999999999997;-0,1;-1,3;-0,1;1,12;0,2;3,49
80,5999999999997;-0,1;1,3;-0,1;2,48;0,2;6,94
80,69999999999969;-0,1;-1,12;-0,1;-3,03;0,2;2,52
80,79999999999968;-0,1;1,43;-0,1;-3,31;0,2;-4,65
80,89999999999968;-0,1;-0,26;-0,1;-0,32;0,2;0,02
80,99999999999967;-0,1;3,81;-0,1;1,51;0,2;2,03
81,09999999999967;-0,1;2,89;-0,1;2,38;0,2;-0,23
81,19999999999966;-0,1;-2,22;-0,1;0,74;0,2;8,26
81,29999999999966;-0,1;-0,85;-0,1;-2,23;0,2;3,41
81,39999999999965;-0,1;-0,62;-0,1;1,0;0,2;-1,72
81,49999999999964;-0,1;-2,72;-0,1;-4,04;0,2;2,09
81,59999999999964;-0,1;-2,93;-0,1;-0,24;0,2;5,46
81,69999999999963;-0,1;-0,0;-0,1;1,81;0,2;1,39
81,79999999999963;-0,1;-0,5;-0,1;-0,73;0,2;4,33
81,89999999999962;-0,1;-3,98;-0,1;0,2;0,2;5,01
81,99999999999962;-0,1;1,38;-0,1;-0,55;0,2;-1,02
82,09999999999961;-0,1;-4,24;-0,1;0,11;0,2;-1,23
82,1999999999996;-0,1;2,96;-0,0;0,1;0,2;2,97
82,2999999999996;-0,1;-2,03;-0,0;0,8;0,2;3,42
82,3999999999996;-0,1;-1,25;-0,0;0,11;0,2;7,2
82,49999999999959;-0,1;-5,37;-0,0;-1,74;0,2;2,66
82,59999999999958;-0,1;-5,8;-0,1;-3,88;0,2;8,29
82,69999999999958;-0,1;-12,5;-0,1;-2,99;0,3;6,11
82,79999999999957;-0,2;-12,42;-0,1;-3,22;0,3;2,98
82,89999999999957;-0,2;-14,33;-0,1;-3,9;0,3;2,3
82,99999999999956;-0,2;-11,28;-0,1;-3,06;0,3;5,65
83,09999999999955;-0,2;-10,3;-0,1;-6,91;0,3;7,41
83,19999999999955;-0,2;-5,71;-0,1;-5,44;0,3;3,19
83,29999999999954;-0,3;-8,54;-0,1;2,69;0,3;-0,45
83,39999999999954;-0,2;-1,67;-0,1;-3,37;0,3;-2,74
83,49999999999953;-0,3;-4,48;-0,1;0,97;0,3;4,06
83,59999999999953;-0,2;0,31;-0,1;-1,25;0,3;10,04
83,69999999999952;-0,2;0,54;-0,1;-1,25;0,3;0,04
83,79999999999951;-0,2;-0,25;-0,1;0,99;0,3;0,66
83,89999999999951;-0,2;4,84;-0,1;-1,41;0,3;2,23
83,9999999999995;-0,2;3,23;-0,1;1,13;0,3;5,11
84,0999999999995;-0,2;1,06;-0,1;-0,38;0,3;-1,53
84,19999999999949;-0,2;-1,76;-0,1;-1,71;0,3;2,69
84,29999999999949;-0,2;-2,27;-0,1;-2,82;0,3;0,51
84,39999999999948;-0,2;0,55;-0,1;-2,98;0,3;2,99
84,49999999999947;-0,2;-2,19;-0,1;1,84;0,3;1,87
84,59999999999947;-0,2;-1,02;-0,1;1,03;0,3;3,63
84,69999999999946;-0,2;-1,66;-0,1;0,95;0,2;-1,08
84,79999999999946;-0,2;-2,44;-0,1;1,02;0,3;5,03
84,89999999999945;-0,2;1,75;-0,1;0,43;0,3;2,45
84,99999999999945;-0,2;3,01;-0,1;0,48;0,2;0,49
85,09999999999944;-0,2;-0,27;-0,1;2,49;0,2;0,74
85,19999999999943;-0,2;-3,03;-0,1;-0,1;0,2;-0,11
85,29999999999943;-0,2;-4,7;-0,1;-0,68;0,2;2,98
85,39999999999942;-0,2;-1,53;-0,1;-2,97;0,2;3,01
85,49999999999942;-0,2;-0,14;-0,1;-1,19;0,2;2,05
85,59999999999941;-0,2;2,46;-0,1;-1,5;0,2;4,54
85,6999999999994;-0,2;-1,08;-0,1;-2,6;0,3;5,25
85,7999999999994;-0,2;-0,5;-0,1;1,28;0,3;4,47
85,8999999999994;-0,2;-2,77;-0,1;3,01;0,3;7,0
85,99999999999939;-0,2;1,34;-0,1;-1,12;0,3;-1,09
86,09999999999938;-0,2;3,71;-0,1;-2,67;0,3;8,51
86,19999999999938;-0,1;1,8;-0,1;-1,3;0,3;0,21
86,29999999999937;-0,1;3,66;-0,1;-0,95;0,3;0,0
86,39999999999937;-0,1;0,46;-0,1;1,82;0,3;3,77
86,49999999999936;-0,1;1,46;-0,1;1,07;0,2;-3,13
86,59999999999935;-0,1;-1,51;-0,1;-1,13;0,2;1,35
86,69999999999935;-0,1;-3,73;-0,1;-3,27;0,2;-0,53
86,79999999999934;-0,1;1,41;-0,1;-2,21;0,2;3,24
86,89999999999934;-0,1;4,32;-0,1;0,32;0,2;5,14
86,99999999999933;-0,1;-1,71;-0,1;-1,25;0,2;3,63
87,09999999999933;-0,1;-3,02;-0,1;-3,22;0,2;1,64
87,19999999999932;-0,1;-2,34;-0,1;-0,7;0,2;-1,46
87,29999999999932;-0,1;-0,03;-0,1;-0,1;0,2;1,19
87,39999999999931;-0,1;0,96;-0,1;-1,44;0,2;0,94
87,4999999999993;-0,1;5,19;-0,1;2,58;0,2;7,63
87,5999999999993;-0,1;-2,0;-0,1;-1,45;0,2;1,89
87,69999999999929;-0,1;-4,72;-0,1;-0,98;0,2;0,59
87,79999999999929;-0,1;3,21;-0,1;-2,19;0,2;6,27
87,89999999999928;-0,1;-5,14;-0,1;2,31;0,3;3,69
87,99999999999928;-0,1;-0,91;-0,1;-4,1;0,3;3,88
88,09999999999927;-0,1;0,51;-0,1;1,67;0,3;4,25
88,19999999999926;-0,1;-2,05;-0,1;-3,01;0,3;3,23
88,29999999999926;-0,1;-0,33;-0,1;0,31;0,3;3,7
88,39999999999925;-0,1;-1,78;-0,1;2,04;0,3;1,46
88,49999999999925;-0,1;1,84;-0,1;2,27;0,3;0,68
88,59999999999924;-0,1;3,89;-0,1;2,21;0,3;6,24
88,69999999999924;-0,1;5,72;-0,1;-1,35;0,3;8,01
88,79999999999923;-0,1;-0,55;-0,1;-1,2;0,3;4,34
88,89999999999922;-0,1;0,6;-0,1;-1,7;0,3;1,17
88,99999999999922;-0,1;-1,45;-0,1;1,5;0,3;-0,28
89,09999999999921;-0,1;-4,32;-0,1;-0,9;0,3;9,73
89,1999999999992;-0,1;5,7;-0,0;2,64;0,3;2,3
89,2999999999992;-0,1;0,15;-0,0;2,69;0,3;1,15
89,3999999999992;-0,1;-2,21;-0,0;-1,66;0,3;-0,14
89,49999999999919;-0,1;-0,04;-0,0;-0,1;0,3;-1,94
89,59999999999918;-0,1;1,84;-0,0;1,27;0,3;7,89
89,69999999999918;-0,1;-4,97;-0,0;-2,74;0,3;8,36
89,79999999999917;-0,1;-1,22;-0,0;-0,76;0,3;0,14
89,89999999999917;-0,1;-0,63;-0,0;-0,26;0,3;-2,31
89,99999999999916;-0,1;-6,11;-0,0;1,38;0,3;-3,45
90,09999999999916;-0,1;-4,71;-0,0;-1,3;0,2;-4,11
90,19999999999915;-0,1;1,61;-0,0;-3,03;0,2;2,93
90,29999999999914;-0,1;-1,29;-0,0;0,74;0,2;5,87
90,39999999999914;-0,1;1,53;-0,0;0,63;0,2;-0,87
90,49999999999913;-0,1;0,02;-0,0;0,09;0,2;6,76
90,59999999999913;-0,1;1,38;-0,0;-1,94;0,2;0,75
90,69999999999912;-0,1;0,3;-0,0;-0,38;0,3;6,77
90,79999999999912;-0,1;0,02;-0,1;-5,73;0,3;2,77
90,89999999999911;-0,1;1,26;-0,1;-2,54;0,3;6,15
90,9999999999991;-0,1;1,39;-0,1;-1,01;0,3;2,96
91,0999999999991;-0,1;2,44;-0,1;0,82;0,3;-2,91
91,1999999999991;-0,0;4,18;-0,1;-0,05;0,2;0,43
91,29999999999909;-0,1;-1,82;-0,1;1,32;0,2;0,99
91,39999999999908;-0,0;0,48;-0,1;-0,02;0,2;4,4
91,49999999999908;-0,1;-1,6;-0,1;-1,4;0,2;2,12
91,59999999999907;-0,1;-4,26;-0,1;-2,9;0,2;-2,76
91,69999999999906;-0,1;-4,89;-0,1;-2,15;0,2;5,71
91,79999999999906;-0,1;-4,68;-0,1;0,78;0,2;-2,34
91,89999999999905;-0,1;-0,19;-0,1;0,75;0,2;0,04
91,99999999999905;-0,1;-2,07;-0,1;0,33;0,2;-1,26
92,09999999999904;-0,1;-3,65;-0,1;-0,26;0,2;3,47
92,19999999999904;-0,1;0,45;-0,1;1,17;0,2;2,09
92,29999999999903;-0,1;-0,07;-0,1;-3,94;0,2;-0,72
92,39999999999903;-0,1;-4,91;-0,1;-0,03;0,2;6,62
92,49999999999902;-0,1;3,01;-0,1;-4,71;0,2;-7,73
92,59999999999901;-0,1;-3,53;-0,1;-2,13;0,2;-5,2
92,69999999999901;-0,1;-0,39;-0,1;-3,41;0,2;2,76
92,799999999999;-0,1;1,47;-0,1;2,28;0,2;3,08
92,899999999999;-0,1;-0,55;-0,1;4,88;0,2;-0,86
92,99999999999899;-0,1;3,18;-0,1;-1,81;0,2;1,57
93,09999999999899;-0,1;-0,42;-0,1;1,37;0,2;8,57
93,19999999999898;-0,1;-1,94;-0,0;2,12;0,2;8,3
93,29999999999897;-0,1;1,65;-0,0;-0,97;0,2;4,68
93,39999999999897;-0,1;-0,88;-0,1;-3,96;0,2;2,33
93,49999999999896;-0,1;-3,61;-0,1;2,22;0,2;-3,49
93,59999999999896;-0,1;-3,82;-0,1;-1,53;0,2;3,46
93,69999999999895;-0,1;-1,83;-0,1;-3,1;0,2;6,05
93,79999999999895;-0,1;-3,91;-0,1;-0,56;0,2;-1,91
93,89999999999894;-0,1;-4,15;-0,1;-3,52;0,2;0,07
93,99999999999893;-0,1;1,08;-0,1;-4,82;0,2;11,21
94,09999999999893;-0,1;-2,52;-0,1;2,31;0,2;0,26
94,19999999999892;-0,1;-3,8;-0,1;-0,67;0,2;0,14
94,29999999999892;-0,1;-0,44;-0,1;0,61;0,2;0,56
94,39999999999891;-0,1;-1,79;-0,1;-1,05;0,2;0,78
94,4999999999989;-0,1;-5,04;-0,1;-0,96;0,2;0,61
94,5999999999989;-0,1;0,9;-0,1;-1,37;0,2;-2,25
94,6999999999989;-0,1;3,81;-0,1;2,47;0,1;-7,04
94,79999999999889;-0,1;9,06;-0,1;1,62;0,2;2,47
94,89999999999888;-0,1;5,53;-0,0;4,96;0,1;0,47
94,99999999999888;-0,0;10,0;-0,0;1,83;0,2;2,04
95,09999999999887;-0,0;7,17;-0,0;2,18;0,1;0,7
95,19999999999887;-0,0;5,07;-0,0;2,37;0,2;4,03
95,29999999999886;-0,0;5,09;-0,0;2,84;0,2;6,27
95,39999999999885;0,0;8,66;-0,0;1,92;0,2;6,3
95,49999999999885;0,0;0,6;-0,0;1,27;0,2;4,69
95,59999999999884;0,0;-3,14;-0,0;2,03;0,2;-1,42
95,69999999999884;0,0;-1,11;-0,0;-2,39;0,2;1,91
95,79999999999883;0,0;2,86;-0,0;-2,46;0,2;6,14
95,89999999999883;0,0;-2,04;-0,0;-0,01;0,2;3,28
95,99999999999882;0,0;-2,28;-0,0;-2,6;0,2;1,44
96,09999999999881;0,0;0,61;-0,0;3,1;0,2;-2,88
96,19999999999881;0,0;-2,84;-0,0;0,51;0,2;2,91
96,2999999999988;0,0;0,5;-0,0;-0,29;0,2;2,9
96,3999999999988;0,0;1,1;-0,0;-3,73;0,2;4,81
96,49999999999879;-0,0;-2,78;-0,0;1,46;0,2;2,88
96,59999999999879;-0,0;-6,7;-0,0;-1,9;0,2;-1,57
96,69999999999878;-0,0;-4,47;-0,0;-4,36;0,2;4,42
96,79999999999878;-0,0;-2,93;-0,0;-1,46;0,2;6,58
96,89999999999877;-0,0;-3,72;-0,0;-1,57;0,2;-0,19
96,99999999999876;-0,0;-0,94;-0,0;5,01;0,2;-0,37
97,09999999999876;-0,0;1,82;-0,0;0,72;0,2;6,98
97,19999999999875;-0,0;-0,45;-0,0;0,39;0,2;4,33
97,29999999999875;-0,0;2,24;-0,0;-1,67;0,2;0,74
97,39999999999874;-0,0;-3,42;-0,0;-1,11;0,2;0,09
97,49999999999874;-0,0;2,96;-0,0;-0,38;0,2;-2,56
97,59999999999873;-0,0;-4,31;-0,0;-2,38;0,2;-1,03
97,69999999999872;-0,0;-3,0;-0,0;-1,01;0,2;3,67
97,79999999999872;-0,0;-1,2;-0,0;-2,0;0,2;3,47
97,89999999999871;-0,0;-2,0;-0,0;-0,64;0,2;3,69
97,9999999999987;-0,0;-0,57;-0,0;-2,55;0,2;7,68
98,0999999999987;-0,0;-0,16;-0,0;-1,45;0,2;5,44
98,1999999999987;-0,0;0,99;-0,0;0,2;0,2;3,85
98,29999999999869;-0,0;0,88;-0,0;-2,7;0,2;2,53
98,39999999999868;-0,0;0,88;-0,1;-2,46;0,2;-1,46
98,49999999999868;-0,0;0,22;-0,1;0,54;0,2;-1,5
98,59999999999867;-0,0;-3,53;-0,1;-3,49;0,2;2,33
98,69999999999867;-0,1;-4,37;-0,1;-3,71;0,2;3,72
98,79999999999866;-0,0;1,71;-0,1;-1,35;0,2;-1,95
98,89999999999866;-0,0;2,28;-0,1;-0,44;0,2;-5,27
98,99999999999865;-0,0;0,65;-0,1;-2,78;0,2;8,34
99,09999999999864;-0,0;-4,71;-0,1;-2,09;0,2;7,28
99,19999999999864;-0,1;-2,89;-0,1;0,96;0,2;8,83
99,29999999999863;-0,1;-2,23;-0,1;-4,2;0,3;5,24
99,39999999999863;-0,1;0,04;-0,1;-2,56;0,3;4,11
99,49999999999862;-0,0;3,53;-0,1;-3,39;0,3;10,1
99,59999999999862;-0,0;0,25;-0,1;-0,08;0,3;1,19
99,69999999999861;-0,0;-1,4;-0,1;-0,79;0,3;6,13
99,7999999999986;-0,1;-5,82;-0,1;-1,75;0,3;8,84
99,8999999999986;-0,1;-6,3;-0,1;-2,83;0,3;0,17
99,9999999999986;-0,1;-7,68;-0,1;-7,76;0,3;5,28
